idxUp,idxLow,midUp,midLow,ringUp,ringLow,thumb,pinky,ax,ay,az,gx,gy,gz,label
0.0,0.0,160.0,48.0,162.0,32.0,53.0,144.0,-0.21,0.92,0.27,-2.0,2.0,-1.0,ek
0.0,0.0,159.0,48.0,159.0,32.0,50.0,144.0,-0.22,0.92,0.27,-1.0,2.0,-1.0,ek
0.0,0.0,159.0,48.0,162.0,32.0,48.0,146.0,-0.22,0.92,0.27,-2.0,2.0,-1.0,ek
0.0,0.0,158.0,48.0,159.0,32.0,48.0,146.0,-0.22,0.92,0.27,-2.0,2.0,-1.0,ek
0.0,0.0,158.0,48.0,159.0,32.0,50.0,146.0,-0.22,0.92,0.27,-2.0,2.0,-1.0,ek
0.0,0.0,158.0,47.0,162.0,32.0,50.0,146.0,-0.22,0.92,0.27,-2.0,2.0,0.0,ek
0.0,0.0,158.0,47.0,159.0,31.0,50.0,146.0,-0.22,0.92,0.27,-2.0,2.0,0.0,ek
0.0,0.0,158.0,47.0,159.0,31.0,48.0,146.0,-0.22,0.92,0.27,-2.0,2.0,0.0,ek
0.0,0.0,159.0,47.0,159.0,31.0,53.0,146.0,-0.22,0.92,0.27,-2.0,2.0,0.0,ek
0.0,0.0,159.0,48.0,156.0,31.0,50.0,146.0,-0.22,0.92,0.27,-2.0,2.0,0.0,ek
0.0,0.0,160.0,47.0,156.0,31.0,50.0,146.0,-0.22,0.92,0.27,-2.0,2.0,0.0,ek
0.0,0.0,160.0,48.0,159.0,32.0,53.0,144.0,-0.22,0.92,0.27,-2.0,2.0,0.0,ek
0.0,0.0,161.0,48.0,156.0,31.0,55.0,144.0,-0.22,0.92,0.27,-2.0,2.0,0.0,ek
0.0,0.0,162.0,48.0,156.0,32.0,55.0,144.0,-0.22,0.92,0.27,-2.0,2.0,0.0,ek
0.0,0.0,162.0,48.0,156.0,32.0,55.0,144.0,-0.21,0.92,0.27,-2.0,2.0,0.0,ek
0.0,0.0,162.0,50.0,154.0,32.0,55.0,144.0,-0.21,0.92,0.27,-1.0,2.0,0.0,ek
0.0,0.0,162.0,50.0,154.0,32.0,55.0,144.0,-0.21,0.92,0.27,-1.0,2.0,0.0,ek
0.0,0.0,162.0,50.0,154.0,32.0,55.0,144.0,-0.21,0.92,0.27,-1.0,2.0,0.0,ek
0.0,0.0,162.0,50.0,154.0,32.0,55.0,144.0,-0.21,0.92,0.27,-1.0,2.0,0.0,ek
0.0,0.0,162.0,50.0,156.0,32.0,55.0,144.0,-0.21,0.92,0.27,-1.0,2.0,-1.0,ek
0.0,0.0,161.0,50.0,156.0,31.0,55.0,144.0,-0.21,0.92,0.27,-1.0,3.0,-1.0,ek
0.0,0.0,161.0,50.0,156.0,31.0,53.0,144.0,-0.21,0.92,0.27,-1.0,3.0,-1.0,ek
0.0,0.0,160.0,49.0,156.0,32.0,50.0,142.0,-0.21,0.92,0.27,-2.0,3.0,-1.0,ek
0.0,0.0,160.0,49.0,159.0,31.0,50.0,142.0,-0.22,0.92,0.27,-1.0,3.0,-1.0,ek
0.0,0.0,160.0,49.0,159.0,31.0,50.0,144.0,-0.22,0.92,0.27,-2.0,3.0,-1.0,ek
0.0,0.0,159.0,48.0,162.0,31.0,53.0,144.0,-0.22,0.92,0.27,-2.0,3.0,-1.0,ek
0.0,0.0,159.0,48.0,162.0,31.0,50.0,144.0,-0.22,0.92,0.27,-2.0,3.0,-1.0,ek
0.0,0.0,159.0,48.0,159.0,31.0,50.0,144.0,-0.22,0.92,0.27,-1.0,3.0,-1.0,ek
0.0,0.0,159.0,47.0,159.0,31.0,53.0,144.0,-0.22,0.92,0.27,-1.0,3.0,-1.0,ek
0.0,0.0,159.0,47.0,159.0,31.0,55.0,144.0,-0.22,0.92,0.26,-1.0,3.0,0.0,ek
0.0,0.0,159.0,47.0,159.0,31.0,58.0,144.0,-0.22,0.92,0.26,-1.0,3.0,0.0,ek
0.0,0.0,159.0,47.0,156.0,31.0,58.0,144.0,-0.22,0.92,0.26,-2.0,2.0,0.0,ek
0.0,0.0,159.0,48.0,154.0,31.0,58.0,144.0,-0.22,0.93,0.26,-1.0,2.0,0.0,ek
0.0,0.0,159.0,48.0,154.0,31.0,53.0,144.0,-0.22,0.93,0.26,-2.0,2.0,0.0,ek
0.0,0.0,159.0,48.0,154.0,31.0,53.0,144.0,-0.22,0.92,0.26,-1.0,2.0,0.0,ek
0.0,0.0,159.0,48.0,154.0,31.0,50.0,144.0,-0.21,0.92,0.26,-2.0,2.0,0.0,ek
0.0,0.0,159.0,48.0,154.0,31.0,50.0,144.0,-0.21,0.92,0.26,-1.0,2.0,0.0,ek
0.0,0.0,159.0,48.0,154.0,31.0,50.0,144.0,-0.21,0.92,0.26,-2.0,2.0,0.0,ek
0.0,0.0,159.0,49.0,154.0,31.0,50.0,144.0,-0.21,0.92,0.26,-2.0,2.0,0.0,ek
0.0,0.0,159.0,49.0,154.0,31.0,48.0,144.0,-0.21,0.92,0.26,-2.0,2.0,0.0,ek
0.0,0.0,159.0,49.0,154.0,32.0,46.0,144.0,-0.21,0.92,0.26,-2.0,2.0,0.0,ek
0.0,0.0,159.0,49.0,151.0,32.0,46.0,144.0,-0.21,0.92,0.26,-1.0,2.0,0.0,ek
0.0,0.0,158.0,49.0,154.0,32.0,46.0,144.0,-0.22,0.92,0.26,-2.0,2.0,0.0,ek
0.0,0.0,158.0,50.0,151.0,32.0,46.0,144.0,-0.22,0.92,0.26,-2.0,2.0,0.0,ek
0.0,0.0,158.0,50.0,151.0,32.0,48.0,144.0,-0.22,0.92,0.26,-2.0,2.0,0.0,ek
