idxUp,idxLow,midUp,midLow,ringUp,ringLow,thumb,pinky,ax,ay,az,gx,gy,gz,label
0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,-0.95,-0.03,0.27,-4.0,20.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.95,-0.03,0.26,-4.0,16.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.95,-0.03,0.25,-3.0,15.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.95,-0.04,0.24,-4.0,15.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,-0.96,-0.04,0.23,-4.0,13.0,-3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,-0.96,-0.04,0.22,-3.0,10.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,-0.96,-0.04,0.21,-2.0,10.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,-0.96,-0.05,0.2,-3.0,9.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,-0.96,-0.05,0.2,-3.0,8.0,-3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,-0.96,-0.05,0.19,-2.0,8.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,-0.96,-0.05,0.19,-1.0,9.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,-0.96,-0.06,0.18,-2.0,9.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,-0.96,-0.06,0.18,-2.0,6.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,-0.96,-0.06,0.17,0.0,5.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,-0.96,-0.06,0.16,0.0,5.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,-0.96,-0.06,0.17,-2.0,4.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,-0.97,-0.06,0.17,0.0,1.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,-0.97,-0.05,0.16,0.0,0.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.97,-0.05,0.16,0.0,-3.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.97,-0.05,0.17,-1.0,-8.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.96,-0.05,0.19,1.0,-13.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.96,-0.05,0.2,3.0,-14.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.96,-0.05,0.21,3.0,-16.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.95,-0.04,0.23,2.0,-18.0,-1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.95,-0.04,0.25,3.0,-20.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,-0.95,-0.04,0.27,4.0,-20.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.93,-0.04,0.29,3.0,-21.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.93,-0.03,0.32,4.0,-22.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.92,-0.03,0.34,6.0,-23.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.91,-0.03,0.36,7.0,-21.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.91,-0.02,0.38,4.0,-18.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.9,-0.02,0.4,4.0,-19.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,-0.89,-0.02,0.42,4.0,-16.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,-0.88,-0.01,0.43,4.0,-14.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,-0.88,-0.01,0.45,3.0,-14.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,-0.86,-0.0,0.46,2.0,-13.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,-0.86,-0.0,0.47,2.0,-8.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,-0.85,-0.0,0.48,0.0,-1.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,-0.85,0.0,0.48,-4.0,6.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,-0.85,-0.0,0.48,-4.0,12.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,-0.86,-0.0,0.46,-3.0,17.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,-0.87,-0.0,0.45,-5.0,20.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,-0.88,-0.0,0.44,-7.0,19.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,-0.88,-0.01,0.42,-7.0,17.0,-4.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,-0.89,-0.02,0.41,-7.0,17.0,-6.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,-0.9,-0.03,0.4,-9.0,18.0,-8.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,-0.91,-0.03,0.38,-10.0,14.0,-11.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,-0.92,-0.05,0.38,-10.0,11.0,-12.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,-0.92,-0.06,0.37,-8.0,7.0,-13.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,-0.92,-0.07,0.36,-9.0,3.0,-13.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.91,-0.09,0.36,-9.0,0.0,-14.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.91,-0.1,0.36,-7.0,-1.0,-11.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.91,-0.11,0.36,-5.0,1.0,-7.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.9,-0.11,0.36,-3.0,5.0,-1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.9,-0.11,0.37,-1.0,6.0,3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.91,-0.11,0.36,4.0,7.0,6.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.91,-0.1,0.36,6.0,9.0,10.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.91,-0.08,0.35,8.0,9.0,13.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.91,-0.07,0.35,9.0,11.0,16.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.92,-0.05,0.34,12.0,12.0,19.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.92,-0.02,0.33,12.0,14.0,22.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.92,0.0,0.32,11.0,15.0,23.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.93,0.02,0.31,11.0,15.0,22.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.93,0.04,0.3,9.0,14.0,20.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.93,0.07,0.29,7.0,14.0,19.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.94,0.09,0.28,4.0,13.0,16.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,-0.94,0.1,0.28,4.0,11.0,13.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,-0.94,0.11,0.27,1.0,10.0,9.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,-0.94,0.12,0.26,-1.0,8.0,4.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,-0.93,0.13,0.25,-4.0,7.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,-0.94,0.12,0.25,-4.0,10.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,-0.94,0.12,0.25,-5.0,11.0,-5.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,-0.94,0.11,0.23,-8.0,11.0,-7.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,-0.95,0.1,0.23,-8.0,10.0,-10.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,-0.95,0.09,0.22,-7.0,9.0,-12.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,-0.95,0.08,0.21,-7.0,8.0,-12.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,-0.96,0.07,0.21,-8.0,6.0,-12.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,-0.96,0.06,0.21,-5.0,0.0,-11.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,-0.96,0.05,0.2,-2.0,-2.0,-10.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,-0.97,0.04,0.21,0.0,-9.0,-10.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,-0.96,0.03,0.22,-1.0,-15.0,-11.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,-0.96,0.02,0.24,0.0,-20.0,-11.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,-0.96,0.01,0.26,1.0,-24.0,-10.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.94,0.01,0.28,0.0,-29.0,-9.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.93,0.0,0.31,-1.0,-33.0,-9.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.92,-0.01,0.34,0.0,-35.0,-8.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.9,-0.01,0.37,0.0,-34.0,-6.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,-0.89,-0.01,0.4,-2.0,-30.0,-5.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,-0.87,-0.02,0.43,-3.0,-27.0,-3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,-0.86,-0.02,0.45,-2.0,-19.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,-0.85,-0.02,0.47,0.0,-14.0,4.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,-0.84,-0.01,0.48,1.0,-10.0,7.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,-0.83,0.0,0.49,2.0,-3.0,9.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.83,0.01,0.49,4.0,6.0,10.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.83,0.02,0.49,5.0,15.0,11.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.85,0.03,0.48,3.0,19.0,10.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.85,0.04,0.46,3.0,22.0,9.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.87,0.05,0.44,3.0,25.0,8.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.87,0.06,0.42,1.0,26.0,5.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.89,0.06,0.4,-1.0,23.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.9,0.07,0.38,-3.0,22.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.91,0.06,0.36,-4.0,20.0,-5.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.91,0.05,0.35,-6.0,16.0,-7.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.92,0.05,0.34,-7.0,12.0,-9.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.93,0.04,0.33,-7.0,9.0,-10.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.93,0.02,0.33,-6.0,6.0,-11.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,-0.93,0.02,0.32,-8.0,4.0,-11.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,-0.93,0.0,0.32,-8.0,2.0,-11.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,-0.93,-0.01,0.32,-7.0,2.0,-11.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.93,-0.02,0.32,-7.0,3.0,-9.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.93,-0.03,0.32,-8.0,3.0,-9.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.93,-0.04,0.32,-8.0,3.0,-8.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.93,-0.05,0.32,-6.0,3.0,-7.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.93,-0.05,0.31,-6.0,4.0,-5.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.93,-0.06,0.31,-7.0,4.0,-5.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.93,-0.06,0.31,-5.0,2.0,-4.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.94,-0.07,0.31,-3.0,1.0,-5.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.93,-0.07,0.31,-6.0,0.0,-5.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.93,-0.08,0.31,-8.0,-3.0,-6.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.93,-0.09,0.32,-6.0,-4.0,-6.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.92,-0.09,0.32,-5.0,-4.0,-6.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.92,-0.1,0.33,-5.0,-5.0,-5.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.91,-0.1,0.33,-4.0,-5.0,-5.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.91,-0.1,0.34,0.0,-4.0,-3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,-0.91,-0.11,0.34,3.0,0.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,-0.9,-0.1,0.34,3.0,4.0,3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,-0.91,-0.09,0.34,4.0,7.0,5.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,-0.91,-0.08,0.33,7.0,11.0,7.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,-0.92,-0.08,0.32,7.0,16.0,8.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,-0.92,-0.07,0.31,5.0,19.0,8.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,-0.93,-0.06,0.3,6.0,21.0,7.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,-0.94,-0.05,0.28,6.0,23.0,7.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,-0.95,-0.04,0.26,4.0,24.0,6.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,-0.96,-0.03,0.24,1.0,21.0,3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.98,-0.03,0.23,0.0,14.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.97,-0.03,0.22,-2.0,8.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,-0.97,-0.03,0.21,-1.0,2.0,-3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,-0.96,-0.03,0.22,-1.0,-4.0,-3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,-0.95,-0.03,0.22,2.0,-6.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,-0.95,-0.03,0.23,4.0,-7.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,-0.95,-0.03,0.24,4.0,-8.0,2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,-0.95,-0.02,0.25,4.0,-8.0,3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,-0.94,-0.02,0.26,6.0,-9.0,6.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,-0.93,-0.01,0.27,8.0,-6.0,10.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.92,0.01,0.28,7.0,0.0,13.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.92,0.02,0.29,9.0,5.0,15.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.93,0.04,0.28,9.0,12.0,18.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.94,0.06,0.27,9.0,15.0,18.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.95,0.08,0.26,6.0,15.0,17.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.95,0.1,0.25,5.0,12.0,17.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.95,0.11,0.24,4.0,12.0,16.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.95,0.13,0.23,4.0,10.0,15.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.94,0.14,0.23,2.0,9.0,14.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.94,0.16,0.22,1.0,6.0,12.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,-0.94,0.17,0.22,2.0,5.0,12.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,-0.94,0.19,0.21,2.0,3.0,11.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,-0.93,0.2,0.21,1.0,1.0,9.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,-0.93,0.2,0.22,-1.0,1.0,7.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,-0.93,0.2,0.22,-2.0,0.0,2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,-0.92,0.2,0.22,-5.0,0.0,-3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,-0.93,0.2,0.23,-7.0,0.0,-8.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,-0.93,0.19,0.23,-10.0,1.0,-12.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,-0.93,0.18,0.23,-12.0,2.0,-15.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,-0.94,0.16,0.23,-14.0,2.0,-20.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,-0.94,0.13,0.23,-16.0,0.0,-24.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,-0.94,0.11,0.24,-18.0,0.0,-27.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.94,0.08,0.24,-18.0,0.0,-29.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,-0.94,0.05,0.24,-16.0,-1.0,-29.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.94,0.02,0.25,-15.0,0.0,-28.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.95,-0.0,0.25,-14.0,0.0,-25.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.94,-0.03,0.25,-12.0,-2.0,-22.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,-0.94,-0.05,0.26,-11.0,-3.0,-21.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,-0.94,-0.07,0.26,-9.0,-4.0,-19.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,-0.93,-0.09,0.26,-7.0,-3.0,-16.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,-0.93,-0.1,0.27,-5.0,1.0,-11.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,-0.93,-0.1,0.27,0.0,4.0,-7.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,-0.93,-0.11,0.26,0.0,9.0,-3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,-0.93,-0.11,0.26,0.0,14.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.94,-0.11,0.24,1.0,18.0,2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.94,-0.1,0.23,2.0,19.0,4.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,-0.95,-0.1,0.21,4.0,18.0,6.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,-0.95,-0.09,0.2,5.0,16.0,7.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,-0.96,-0.08,0.19,6.0,10.0,8.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,-0.96,-0.07,0.18,7.0,2.0,7.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,-0.96,-0.06,0.18,7.0,-5.0,5.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,-0.96,-0.06,0.2,4.0,-9.0,2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,-0.96,-0.05,0.21,4.0,-16.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,-0.96,-0.05,0.23,3.0,-22.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,-0.94,-0.05,0.25,3.0,-29.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,-0.94,-0.05,0.29,4.0,-34.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,-0.92,-0.05,0.32,4.0,-36.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.91,-0.04,0.36,4.0,-36.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.89,-0.04,0.39,3.0,-32.0,3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.88,-0.04,0.42,2.0,-28.0,3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.87,-0.03,0.45,0.0,-27.0,3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.86,-0.03,0.47,-1.0,-26.0,4.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.85,-0.03,0.49,-1.0,-25.0,4.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.83,-0.02,0.51,-1.0,-22.0,4.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.82,-0.02,0.53,0.0,-19.0,3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.8,-0.01,0.54,-1.0,-11.0,3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.8,-0.01,0.55,-1.0,-4.0,2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,-0.8,-0.01,0.55,0.0,5.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.8,-0.01,0.55,0.0,13.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.8,-0.01,0.54,-2.0,21.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.82,-0.01,0.52,-2.0,28.0,-3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,-0.83,-0.01,0.49,0.0,32.0,-4.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,-0.85,-0.01,0.46,-2.0,37.0,-4.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,-0.86,-0.02,0.43,-2.0,40.0,-3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,-0.88,-0.02,0.4,-2.0,41.0,-3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,-0.9,-0.02,0.36,-4.0,42.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,-0.92,-0.02,0.33,-4.0,40.0,-1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,-0.93,-0.02,0.3,-5.0,35.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,-0.94,-0.02,0.27,-4.0,31.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,-0.94,-0.02,0.25,-5.0,29.0,2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,-0.95,-0.02,0.23,-4.0,25.0,3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,-0.96,-0.02,0.2,-4.0,23.0,3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,-0.96,-0.02,0.19,-3.0,19.0,2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.96,-0.02,0.17,-3.0,16.0,2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.97,-0.01,0.16,-3.0,15.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.98,-0.01,0.16,-2.0,10.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.98,-0.01,0.15,0.0,3.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.98,-0.01,0.15,1.0,-6.0,-1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.98,-0.01,0.16,0.0,-11.0,-1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.97,-0.01,0.17,2.0,-16.0,-1.0,gha
